4,0.831696,0.000000,0.000000,0.000000,0.443074,0.322964,0.000000,2.272793,0.181416,0.666772,0.000000,0.531536,0.000000,0.511603,0.000000,0.000000,0.000000,0.799015,0.000000,0.747809,0.716957,1.235864,0.000000,0.203064,0.779023,1.209887,0.343902,0.301008,0.000000,0.251181,0.065757,1.313294,0.000000,0.782111,1.974044,0.310681,0.464076,0.920332,1.121961,0.710718,0.000000,0.000000,0.000000,0.0,0.000000,0.000000,0.147284,0.951708,0.880306,0.000000,1.097699,0.000000,0.933154,0.640244,0.905533,0.000000,0.458753,0.000000,2.493715,0.0,0.254592,0.255025,0.000000,0.000000,1.022279,0.000000,0.000000,0.000000,1.476764,0.000000,1.715446,0.000000,0.000000,0.000000,1.263834,0.027047,0.678917,1.106611,0.989255,0.247093,0.475986,0.0,2.092032,1.714083,0.312323,1.510902,0.000000,1.196663,1.010255,0.000000,1.369537,0.000000,1.020825,0.376092,1.299114,0.475383,0.069913,0.842508,0.757007,0.725535,0.000000,0.112876,1.693751,0.634840,0.229421,0.000000,0.156457,0.000000,0.0,0.964975,0.000000,0.000000,0.559976,0.175626,0.000000,0.0,0.000000,0.241425,1.648935,0.000000,0.103946,1.042569,0.988232,0.000000,0.241285,0.000000,0.097858,1.387488
4,0.837007,0.000000,0.000000,0.000000,0.269482,0.000000,0.000000,2.383543,0.074953,0.562357,0.000000,0.204177,0.000000,0.137491,0.900889,0.577861,0.000000,2.335107,0.000000,0.665738,0.258375,1.438442,0.000000,0.000000,0.587570,1.253486,0.000000,0.683820,0.000000,0.611384,1.359486,1.112653,0.000000,0.896737,1.295471,0.000000,0.101516,0.417518,0.557809,0.590639,0.000000,0.000000,0.000000,0.0,0.004206,0.000000,0.000000,0.668037,0.665807,0.000000,1.315049,0.000000,0.846734,0.000000,0.665861,0.000000,1.603145,0.000000,2.539017,0.0,0.000000,1.591272,0.000000,0.000000,0.688120,0.296505,0.475952,0.336238,1.726784,0.815832,1.966779,0.000000,0.000000,0.080275,1.464449,0.538998,1.717894,0.223000,1.061061,0.356202,0.000000,0.0,0.821062,1.087470,0.571133,1.119802,0.000000,0.894394,1.163024,0.265190,0.867590,0.000000,0.285020,0.000000,1.463998,0.435928,0.000000,0.822477,1.729899,0.342598,0.245572,0.404939,1.661212,0.659828,1.026101,0.000000,1.409448,0.000000,0.0,0.155025,0.000000,0.000000,1.647076,0.000000,0.000000,0.0,0.000000,0.094336,1.657290,0.000000,0.000000,0.772506,0.000000,0.835440,1.211579,0.000000,0.449416,0.511381
4,0.850396,0.000000,0.000000,0.000000,0.495788,0.000000,0.000000,0.930124,0.155533,1.000683,1.240828,0.287663,0.000000,0.624039,0.150330,0.000000,0.000000,1.960589,0.000000,0.933263,0.502476,1.341836,0.575736,0.000000,0.880724,0.577481,0.125374,0.471676,0.478594,0.000000,1.364270,1.515386,0.857507,0.553428,0.622636,0.000000,0.000000,0.000000,0.472766,1.711990,0.000000,0.000000,0.000000,0.0,0.000000,0.144769,0.000000,1.139233,0.000000,0.000000,0.843825,0.000000,0.000000,1.270476,0.751750,0.000000,0.690946,0.000000,1.531378,0.0,0.000000,0.000000,0.069981,0.420497,1.652006,0.619266,0.943293,0.529296,0.066318,0.731129,1.285351,0.000000,0.423920,0.000000,0.749033,0.323581,0.000000,0.000000,0.838895,0.463128,1.165297,0.0,1.428094,0.700892,0.000000,1.279597,0.000000,1.196094,1.917441,0.713482,0.392341,0.000000,0.823681,0.000000,0.132014,0.278746,0.000000,1.127542,1.143069,1.313154,0.617941,0.000000,0.950240,1.310605,0.000000,0.000000,0.166517,0.227035,0.0,0.659731,0.439361,0.386486,1.778053,0.230781,0.250696,0.0,0.000000,0.000000,1.385252,0.000000,0.188330,0.000000,1.930606,0.821126,0.285685,0.000000,0.000000,1.225456
4,0.981149,0.000000,0.000000,0.000000,0.936276,0.220319,0.000000,2.656862,0.000000,0.593609,0.159804,1.278821,0.000000,0.104008,0.000000,0.572683,0.155407,1.104776,0.065607,0.153044,0.780732,1.924827,0.000000,0.350814,0.452796,1.510157,0.173233,0.270069,0.076829,0.079657,0.271819,1.350223,0.000000,0.996049,1.003634,0.012856,1.257508,0.927432,0.969737,1.926335,0.000000,0.000000,0.000000,0.0,0.120857,0.000000,0.323186,0.427747,0.782407,0.000000,1.301585,0.000000,0.599934,0.259801,0.990992,0.645342,1.435422,0.024099,2.448554,0.0,0.234728,0.708452,0.000000,0.000000,0.713250,0.000000,0.000000,0.009971,0.855407,0.000000,1.115519,0.000000,0.461761,0.000000,0.684766,0.000000,1.117987,1.330181,1.727756,0.228583,0.828003,0.0,1.422698,1.190375,0.012893,1.643772,0.000000,0.879915,1.088694,0.000000,1.312769,0.017875,0.542805,0.531547,1.192731,1.004758,0.000000,0.276823,1.108094,0.289881,0.000000,0.243300,1.620365,0.696788,0.297090,0.000000,0.575272,0.000000,0.0,0.658519,0.090281,0.000000,1.035790,0.000000,0.000000,0.0,0.141576,0.000000,1.946447,0.000000,0.048857,1.341165,0.000000,0.000000,0.305474,0.017151,0.000000,0.964931
5,0.000000,0.000000,0.000000,0.000000,0.645374,0.000000,0.706624,4.197458,2.307457,1.258214,0.746055,0.676698,1.293532,0.000000,0.623531,2.312293,0.000000,2.955388,0.763168,1.428547,0.750687,2.819685,0.000000,0.414162,1.122474,1.566251,0.727517,1.387289,1.359284,0.059511,1.607387,1.027603,0.515857,2.825413,1.572824,0.000000,1.798951,0.429832,0.689203,2.024334,0.000000,0.000000,0.000000,0.0,2.025222,0.000000,0.000000,2.471375,1.855703,0.547543,0.397389,0.000000,0.967379,2.061522,2.596813,0.000000,3.151690,0.050382,2.834643,0.0,0.000000,2.119308,0.000000,0.000000,0.976362,0.000000,0.000000,1.470560,0.364251,0.612331,3.142345,0.773857,1.513169,0.000000,1.368772,0.025675,1.688442,0.000000,3.630604,0.081940,0.486294,0.0,0.915292,1.242339,0.368516,1.552526,0.008208,0.476744,1.253140,0.000000,0.696693,0.666980,0.000000,0.360652,1.629100,0.000000,0.901991,1.027719,2.028887,0.669215,0.000000,2.118098,3.124810,0.717959,1.926517,0.218797,2.465061,0.000000,0.0,0.000000,0.800979,0.000000,2.290457,1.178994,0.287785,0.0,0.000000,0.000000,1.467216,0.000000,0.200801,1.436550,0.000000,0.744422,1.420852,2.113684,0.000000,0.081205
5,0.000000,0.000000,0.000000,0.000000,0.933300,0.732411,0.000000,3.692314,0.000000,0.511873,0.920971,1.374595,0.000000,1.070212,0.728015,1.686082,0.486715,2.678155,0.000000,0.802677,1.109722,2.737867,0.000000,1.459916,0.458227,1.404975,0.000000,0.709438,0.345585,0.000000,0.914855,1.581495,0.000000,2.029386,1.672784,0.000000,1.537438,0.329671,1.107950,2.280353,0.000000,0.000000,0.000000,0.0,0.864983,0.000000,0.000000,1.121599,0.884445,0.000000,1.054301,0.000000,0.466769,0.759971,0.971564,0.000000,2.693604,0.000000,3.628333,0.0,0.398043,1.806591,0.000000,0.000000,0.695668,0.000000,0.000000,1.173512,1.635906,0.000000,1.978099,0.000000,0.681369,0.183304,2.120399,0.517969,1.382265,0.088752,1.091821,0.695265,0.000000,0.0,2.005915,2.195456,0.383279,2.566764,0.000000,1.601159,2.263595,0.000000,1.426132,0.755084,0.357888,0.000000,1.779670,0.120538,0.000000,1.476644,2.658366,0.126245,0.000000,0.817503,3.047295,1.600915,0.796798,0.000000,2.196259,0.000000,0.0,0.015829,1.086375,0.000000,2.810366,0.000000,0.000000,0.0,0.000000,0.000000,2.911974,0.000000,0.430604,1.201438,0.000000,0.000000,0.812744,0.000000,0.150010,0.652545
5,0.000000,0.000000,0.000000,0.000000,1.027872,0.248400,0.000000,3.222116,0.832336,0.417385,0.244352,0.592229,0.000000,0.001038,0.065714,1.163147,0.164064,1.752490,0.195422,1.357969,1.682976,2.199858,0.000000,1.179841,0.470807,0.668412,0.000000,1.100464,0.000000,0.000000,0.038831,1.550276,0.000000,2.237335,1.580975,0.308603,1.205850,0.795226,0.909544,0.964513,0.000000,0.000000,0.000000,0.0,0.934343,0.000000,0.000000,1.527770,1.419734,0.000000,0.558211,0.000000,1.348281,1.200026,1.894974,0.000000,1.745592,0.000000,2.147255,0.0,0.021706,1.239753,0.000000,0.000000,0.375313,0.000000,0.000000,1.025247,1.564192,0.348879,2.458044,0.053438,0.186132,0.173348,1.375192,0.706237,1.085171,0.000000,1.727131,0.229525,0.499879,0.0,1.251762,1.626943,0.549002,2.018035,0.395902,0.965067,1.160383,0.000000,0.856496,0.849405,0.312069,0.014745,1.259764,0.406471,0.410842,0.814670,1.875898,0.000000,0.000000,1.196070,2.566387,0.141944,1.031942,0.000000,1.212103,0.000000,0.0,0.353739,0.532737,0.000000,1.242122,0.868171,0.176620,0.0,0.000000,0.000000,1.696621,0.000000,0.471215,1.039799,0.068530,0.000000,0.161861,0.000000,1.178232,0.827089
5,0.000000,0.000000,0.000000,0.441095,1.095865,0.883319,0.000000,4.037971,0.830366,0.945422,0.359934,1.151180,0.000000,0.294941,0.000000,1.167199,0.128767,2.187576,0.293463,2.288470,1.724819,3.113006,0.000000,1.055639,0.757639,0.756406,0.000000,1.688349,0.612549,0.000000,0.376950,1.757761,0.000000,3.012368,2.592398,0.000000,1.655288,0.412738,1.114202,1.841862,0.000000,0.000000,0.000000,0.0,1.205337,0.071681,0.149590,2.435382,0.546762,0.000000,0.580355,0.000000,1.692718,1.602901,1.969526,0.011995,2.449042,0.172267,2.578245,0.0,0.882784,0.878415,0.329782,0.000000,0.663012,0.137898,0.000000,0.885141,1.362377,0.000000,3.263183,0.294789,0.373977,0.000000,1.977348,0.376627,1.834644,0.155231,2.863873,0.615118,0.731441,0.0,1.462588,1.782194,0.818452,2.852529,0.052986,1.004055,1.669713,0.077141,1.654003,0.691757,0.694933,0.234445,1.806406,0.416971,0.000000,0.514162,2.701906,0.075354,0.000000,1.434157,3.536278,1.230059,0.929049,0.189413,2.143703,0.000000,0.0,0.208865,1.339630,0.000000,2.000973,1.282502,0.000000,0.0,0.000000,0.000000,2.051922,0.000000,0.414890,0.803973,0.000000,0.000000,0.534222,0.000000,1.640325,0.896703
5,0.000000,0.422525,0.000000,0.000000,0.837584,0.000000,0.541969,3.013510,1.550908,1.080659,0.000000,0.112602,0.777133,0.043172,0.236595,0.085352,0.000000,2.281043,1.483154,0.494822,0.000000,2.521919,0.000000,0.000000,0.640304,1.402510,0.301283,1.499811,0.138382,0.389702,2.289277,0.488435,2.274974,1.516191,1.028419,0.427260,0.452316,0.763840,0.460521,1.677424,0.000000,0.000000,0.000000,0.0,0.650931,0.000000,0.000000,2.640809,0.715670,0.000000,0.582366,0.000000,0.252097,1.196041,2.409139,0.000000,2.210028,0.802753,1.688329,0.0,0.000000,0.653967,0.483537,1.401468,1.113600,0.000000,0.000000,0.478065,0.229362,0.503636,1.702490,0.223798,2.249590,0.000000,0.138773,0.000000,0.536050,0.582210,2.505065,0.000000,0.439740,0.0,2.043574,0.463890,0.000000,1.414677,0.051620,0.456893,0.807044,0.000000,0.698765,0.000000,0.254805,0.212571,1.794936,0.614508,0.000000,0.481966,1.109376,0.320908,0.000000,2.129899,2.658701,1.725380,0.132393,0.793873,1.304313,0.000000,0.0,0.466560,1.069498,0.000000,1.862677,0.999009,0.000000,0.0,0.000000,0.000000,1.562227,0.000000,0.000000,0.703387,0.000000,0.000000,0.000000,0.412757,0.000000,0.405175
5,0.000000,0.455920,0.000000,0.000000,0.061468,0.437356,0.739249,1.079592,0.644841,1.139038,0.362536,0.951183,0.815767,0.000000,0.535697,1.180038,0.000000,0.972493,1.177147,1.073422,0.000000,2.218857,0.000000,1.127585,0.174215,1.581468,0.000000,1.049405,1.095728,0.000000,0.524534,0.000000,0.460872,1.319287,0.764814,0.000000,1.370268,0.440975,0.000000,0.939243,0.524698,0.000000,0.000000,0.0,1.537342,0.000000,0.000000,1.340702,0.126446,0.603312,0.000000,0.000000,0.000000,1.005061,0.911035,0.455422,1.938358,0.377849,1.177429,0.0,0.277286,0.153244,0.227161,0.000000,0.154451,0.051177,0.000000,0.199349,0.000000,0.463137,1.054744,0.423919,0.894674,0.634747,0.233067,0.000000,0.357473,0.009274,1.498183,0.080483,0.664511,0.0,0.820260,0.000000,0.000000,0.750609,0.212690,0.000000,0.428790,0.000000,0.371330,0.653821,0.000000,0.058021,0.710876,0.000000,0.000000,0.000000,0.669500,0.000000,0.000000,0.885854,1.145010,1.152261,0.328055,0.245019,1.286092,0.000000,0.0,0.000000,0.991598,0.000000,0.974719,0.933163,0.546042,0.0,0.000000,0.000000,0.075138,0.000000,0.042720,0.000000,0.000000,0.000000,0.000000,0.829882,0.000000,0.000000
5,0.000000,0.512536,0.000000,0.131173,0.921142,1.010576,1.072104,2.285088,0.194014,1.323827,0.000000,1.481252,0.396969,0.941362,0.024326,1.158310,1.743651,1.107768,0.679990,1.289772,0.918463,2.674796,0.000000,1.310790,0.259944,1.104433,0.421759,0.574272,0.507728,0.000000,0.000000,1.151103,0.548563,1.485850,0.913703,0.000000,1.513943,0.000000,0.665860,1.897578,0.000000,0.000000,0.000000,0.0,1.036161,0.194604,1.137702,1.309554,0.881102,0.966696,0.000000,0.000000,0.552350,0.580753,1.002761,1.450363,2.228811,0.629476,1.269026,0.0,0.438801,0.294365,0.345382,0.000000,0.330447,0.023905,0.000000,0.781568,0.000000,0.000000,0.846275,0.460215,1.007780,0.402725,0.557329,0.000000,1.084675,1.142332,1.386965,0.399443,0.811776,0.0,1.160907,1.075682,0.242989,2.181197,0.220343,0.465088,1.045843,0.000000,0.937852,0.599647,1.054997,0.000000,1.233190,0.000000,0.000000,0.000000,1.313838,0.249239,0.000000,1.321444,1.992379,1.583077,0.000000,1.139181,1.018060,0.000000,0.0,0.000000,1.541082,0.000000,1.637973,1.075933,0.000000,0.0,0.000000,0.000000,1.370214,0.000000,1.579999,0.448060,0.000000,0.000000,0.557642,0.539616,0.117257,0.901622
5,0.063261,0.217984,0.000000,0.000000,0.338243,0.000000,0.000000,1.772935,0.752572,0.528193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.822258,0.194356,0.000000,0.000000,1.515033,0.000000,0.000000,0.000000,0.272333,0.327969,0.782556,0.039778,0.956919,1.005399,0.629317,0.887881,0.544486,0.224538,0.337907,0.000000,0.690932,0.000000,0.938333,0.000000,0.000000,0.000000,0.0,0.000000,0.041178,0.000000,1.377490,0.338233,0.000000,0.819136,0.000000,0.774280,0.672550,0.840980,0.000000,0.951534,0.506394,1.417565,0.0,0.000000,0.438745,0.000000,0.456042,0.720889,0.000000,0.000000,0.000000,0.637896,0.000000,0.858334,0.000000,1.613115,0.000000,0.474022,0.000000,0.578641,0.000000,1.826498,0.000000,0.000000,0.0,0.758496,0.199208,0.033408,1.058760,0.000000,0.308666,0.000000,0.000000,0.677478,0.000000,0.000000,0.000000,0.939328,0.285235,0.285555,0.354852,0.601422,0.362819,0.000000,0.796820,0.883917,0.487704,0.000000,0.599203,0.653521,0.000000,0.0,0.000000,0.279813,0.004365,1.486297,0.332288,0.000000,0.0,0.000000,0.352669,1.275932,0.000000,0.000000,0.336617,0.000000,0.000000,0.014003,0.258986,0.000000,0.600414
5,0.145536,0.000000,0.000000,0.000000,1.187049,1.033959,0.000000,3.129533,0.276757,0.875086,0.656590,1.652710,0.045923,0.609397,0.020777,1.571552,0.478266,1.343181,0.000000,0.490922,1.135134,2.611935,0.000000,1.334440,0.606700,0.361639,0.000000,0.181859,0.332732,0.000000,0.000000,1.258833,0.172458,1.896670,1.270481,0.000000,1.832088,0.624550,0.948271,1.929633,0.000000,0.000000,0.000000,0.0,0.716563,0.107195,0.579590,0.916726,0.778376,0.627824,0.338243,0.000000,0.735880,0.829879,0.760157,0.591002,2.107318,0.000000,2.121506,0.0,0.605414,0.991360,0.000000,0.000000,0.412105,0.000000,0.000000,0.644667,1.206975,0.000000,1.787759,0.000000,1.373282,0.238954,0.834132,0.181299,1.293454,0.514642,1.132964,0.442322,0.210435,0.0,1.271475,1.801493,0.174206,1.937145,0.000000,0.902025,1.164705,0.000000,0.973879,1.117209,0.000000,0.000000,1.507200,0.254195,0.000000,0.890370,1.817635,0.000000,0.000000,0.944317,2.400750,1.122868,0.719252,0.122911,1.124733,0.000000,0.0,0.000000,1.673684,0.000000,1.508197,0.234736,0.000000,0.0,0.000000,0.000000,2.279178,0.000000,0.210917,1.239075,0.000000,0.000000,0.000000,0.212747,0.266060,0.855633
5,0.366367,0.213217,0.000000,0.000000,0.969027,0.000000,0.342543,3.192537,1.059049,0.264771,0.000000,1.112166,1.243045,0.000000,0.000000,1.101123,0.000000,2.090644,0.924478,0.211260,0.469104,2.386784,0.000000,0.474927,0.573980,2.386393,0.150427,0.823928,0.112807,0.743084,1.180028,0.746264,0.381724,1.634473,0.988541,0.000000,1.896563,0.634371,0.620838,1.889492,0.000000,0.000000,0.000000,0.0,0.970409,0.000000,0.000000,1.572065,1.471611,0.468235,0.973303,0.000000,0.314219,0.818758,2.278517,0.000000,2.348857,0.049564,2.470085,0.0,0.000000,1.798931,0.000000,0.000000,1.103455,0.000000,0.000000,0.484007,0.407148,0.120370,1.803265,0.202616,0.851894,0.000000,0.738389,0.000000,1.400200,0.424388,2.523700,0.000000,0.546252,0.0,1.340460,0.438168,0.000000,1.550639,0.055741,0.485336,1.286918,0.000000,0.621720,0.260840,0.275524,0.783409,1.275182,0.333241,0.530109,1.116071,1.469586,0.237258,0.000000,1.379498,2.731322,0.928813,0.887379,0.376254,1.570920,0.000000,0.0,0.691065,0.694605,0.000000,1.577346,0.480205,0.000000,0.0,0.000000,0.000000,1.738020,0.000000,0.359970,1.325820,0.000000,0.000000,0.598161,1.161780,0.000000,0.333838
5,0.377719,0.000000,0.000000,0.000000,1.467880,1.294096,0.000000,3.371591,0.000000,0.917006,1.111297,1.324602,0.000000,1.217040,0.768893,0.912342,0.237699,2.153599,0.000000,1.117294,0.552262,2.541400,0.796256,1.536109,0.841414,0.932749,0.000000,0.414563,1.364281,0.000000,0.083416,1.462598,0.572126,2.229087,1.719983,0.000000,1.637605,0.402624,1.160074,2.558358,0.000000,0.000000,0.000000,0.0,0.737396,0.541578,1.173889,0.882405,0.476028,0.000000,0.515123,0.000000,0.468196,1.557605,0.985516,1.633573,2.799179,0.000000,3.071779,0.0,1.110130,1.341888,0.000000,0.000000,0.519619,0.000000,0.001082,1.491688,1.393789,0.000000,1.599770,0.000000,0.848061,0.000000,1.511973,0.405343,1.728290,0.637207,1.059243,0.902500,0.000000,0.0,1.238774,2.266537,0.623131,2.173028,0.000000,1.267039,1.744663,0.147982,1.195412,0.615240,0.000000,0.000000,1.124946,0.142102,0.000000,0.354798,2.051673,0.061076,0.363090,1.152513,2.055400,1.661598,0.444242,0.224223,2.110602,0.505629,0.0,0.131252,1.107725,0.000000,2.174943,0.311176,0.000000,0.0,0.000000,0.000000,2.670387,0.471963,0.136562,0.860055,0.608346,0.156977,1.046201,0.000000,0.000000,1.404023
5,0.459989,0.000000,0.000000,0.268614,0.982016,1.024677,0.000000,2.559558,0.224493,0.963583,1.001181,1.711583,0.000000,1.019541,0.000000,0.777734,1.209147,0.976041,0.319322,1.013721,1.067374,2.705281,0.000000,0.770270,0.345360,0.059332,0.075573,0.483429,0.451238,0.000000,0.000000,1.156100,0.014617,1.821201,1.412780,0.000000,1.321247,0.298138,0.927539,1.770622,0.000000,0.000000,0.000000,0.0,0.579370,0.781692,1.300073,1.128473,0.603850,0.000000,0.250575,0.000000,0.781139,0.976520,1.335016,1.072849,1.868370,0.239343,1.301451,0.0,0.507711,0.459974,0.152270,0.000000,0.459152,0.000000,0.000000,0.667185,0.249130,0.000000,1.484880,0.000000,1.315363,0.000000,0.828853,0.000000,1.164185,0.590200,1.405677,0.712523,0.594770,0.0,1.261588,1.672176,0.000000,2.250283,0.000000,0.490686,1.181953,0.040245,1.087784,0.525216,0.363910,0.000000,0.886883,0.566552,0.000000,0.216338,1.555502,0.000000,0.000000,0.814636,2.082789,1.143439,0.532928,0.436553,1.041170,0.000000,0.0,0.115806,1.223856,0.000000,0.962873,1.115335,0.000000,0.0,0.488247,0.000000,1.682103,0.000000,0.819767,0.933224,0.125655,0.000000,0.164385,0.000000,0.224704,0.742775
5,0.550471,0.374740,0.000000,0.000000,0.270083,0.176589,0.286926,2.049214,0.484291,0.701081,0.000000,1.558100,0.455286,0.000000,0.000000,0.847533,0.000000,0.950443,0.698049,0.307124,0.008623,1.488115,0.000000,0.616724,0.455268,1.841440,0.000000,0.069691,0.418138,0.738553,0.437000,0.668732,0.703013,1.510589,1.230544,0.000000,1.607229,0.757965,0.150231,0.906503,0.000000,0.000000,0.000000,0.0,0.816391,0.489451,0.000000,1.185841,0.823475,0.818563,1.102437,0.000000,0.406808,0.306338,0.787347,0.996252,1.218526,0.454682,1.601097,0.0,0.417867,0.635662,0.245506,0.000000,0.695590,0.000000,0.000000,0.312350,0.433883,0.000000,1.371513,0.000000,0.655250,0.000000,0.179039,0.000000,0.501496,0.967325,1.767939,0.000000,0.342598,0.0,0.996268,1.634946,0.000000,1.039843,0.053176,0.000000,0.683729,0.000000,1.633265,0.126706,0.000000,0.569432,1.040355,1.185048,0.000000,0.172231,0.904549,0.000000,0.000000,1.076755,1.992978,0.720167,0.739968,0.000000,0.952751,0.000000,0.0,0.618994,1.039612,0.000000,0.907434,0.388782,0.000000,0.0,0.000000,0.000000,1.508496,0.000000,0.000000,1.295427,0.000000,0.000000,0.000000,0.325007,0.000000,0.367654
6,0.136664,0.000000,0.000000,0.000000,0.999443,0.350026,0.000000,1.922442,0.591531,0.000000,0.000000,0.172980,0.000000,0.000000,0.000000,0.000000,0.000000,1.212236,0.545799,1.283214,0.000000,0.850441,0.000000,0.000000,0.485460,0.935071,0.555946,0.964621,0.000000,0.640344,1.027278,0.890427,0.919469,1.642461,1.977072,1.486255,1.312065,1.012114,0.616318,0.282245,0.000000,0.000000,0.000000,0.0,0.000000,0.093419,0.000000,1.505867,1.170863,0.000000,0.597462,0.000000,1.016505,1.139320,1.987146,0.000000,0.857375,0.000000,2.397211,0.0,0.000000,0.024364,0.000000,0.000000,0.832134,0.000000,0.000000,0.645965,1.017024,0.000000,2.035365,0.000000,0.000000,0.000000,1.304320,0.195455,0.548661,0.000000,0.659157,0.000000,0.356195,0.0,1.517881,0.917136,0.350840,0.459748,0.000000,1.208653,0.874389,0.000000,0.552088,0.000000,0.686263,0.455430,1.810276,0.415571,0.325191,0.356538,0.741283,0.355539,0.000000,1.170970,2.312899,0.797262,0.000000,0.671970,1.143156,0.000000,0.0,0.696225,0.133385,0.066761,0.437773,0.564913,0.268749,0.0,0.000000,0.370747,1.447262,0.000000,0.000000,0.724620,1.195910,0.111000,0.000000,0.000000,0.000000,0.535365
7,0.000000,0.000000,0.000000,0.000000,0.407041,0.445626,0.000000,2.614856,0.000000,0.235095,0.645701,0.932583,0.000000,1.022584,0.076036,0.000000,1.238509,1.684484,0.000000,0.458240,1.307285,1.579783,0.430961,1.077421,0.268177,1.219673,0.000000,0.914018,0.175683,0.000000,0.509410,1.599701,0.000000,1.643393,1.728627,0.000000,0.979811,0.585135,1.023374,1.238640,0.000000,0.000000,0.000000,0.0,0.007514,0.084553,0.007795,1.234003,0.624485,0.000000,0.652840,0.000000,0.400068,0.505298,1.159455,0.000000,1.263071,0.000000,2.611995,0.0,0.195319,0.595018,0.000000,0.000000,0.394433,0.000000,0.000000,0.857471,1.340250,0.148491,1.801055,0.103644,0.000000,0.000000,2.005137,0.548258,0.613490,0.616831,0.259379,0.584115,0.148030,0.0,2.387603,1.663473,0.531257,2.088270,0.000000,1.438588,1.753377,0.011654,1.235408,0.000000,1.197449,0.000000,1.113156,0.000000,0.000000,1.078086,1.971054,0.578452,0.000000,0.223952,2.176949,1.472727,0.952962,0.082221,1.286817,0.000000,0.0,0.309740,0.518189,0.000000,1.336491,0.303057,0.219479,0.0,0.000000,0.000000,1.955040,0.000000,0.534237,0.944369,0.611259,0.223961,0.889371,0.000000,0.614901,0.686987
