0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112
4,2.6442419999999998,1.3358332,0.0,1.5230881,3.5478287,0.0,0.0,2.923188,0.42389038,0.90869236,2.7522285,1.910332,2.2937794,3.075005,2.4124184,1.926368,0.16741897,2.1172779,1.1089573,1.7801558999999998,5.3452477,2.4199884,0.0,2.0602374,0.93494356,1.9022646,0.0,0.0,2.0189486,1.5801138000000001,2.8925195,2.0567189999999997,0.5161362,0.0,0.84803313,0.72722375,0.4515857,0.789136,0.0,1.3548678,3.242845,0.0,1.5814385,1.1982186000000001,0.0,2.5216908,0.29870257,1.4745609,0.0,0.8098691,0.0,0.0,1.7828753000000002,0.0,0.7383316,0.0,3.2526512000000003,1.8958466,2.6486892999999996,3.2282757999999996,2.8660102000000003,0.0,2.9597417999999998,0.5024151,3.5722392,4.7533765,7.1438193,4.7893624,5.5520973,0.0,5.7349190000000005,0.0,1.4559343,12.283000999999999,0.0,4.1650480000000005,5.3011756,0.0,8.965899,3.6314723,3.0994353,3.9939125,0.90030205,0.0,0.7497534,0.0,1.0620412000000001,5.556907,1.8485353,4.1830573,2.2598054,0.0,0.0,3.635685,0.0,8.067345,7.088121000000001,12.997323,0.0,0.0,0.0,6.8214197,0.13927011,5.7221269999999995,7.490784,15.644128,5.4030104,2.8313894,9.416507000000001,6.408649400000001,1.40195,0.67460096
4,2.6836076,0.8049161,0.26129717,1.6542208999999999,3.9627779000000003,0.0,0.0,2.8332917999999996,1.1878587999999999,1.5205731000000002,2.0851889,2.4715495,3.6309150000000003,3.2590966,3.4028547,1.8947581999999998,0.09997658400000001,1.8523744,1.4913597,2.230672,5.714814700000001,1.8837602,0.0,1.7662361,0.92841125,2.3561723,0.30784383,0.0,2.588266,1.7651583,3.0538979,2.3555992000000003,1.6651572000000001,0.0,1.0796153999999998,1.3951211000000001,0.5703151,1.5145315000000001,0.0,1.5501031,4.217069,0.0,2.626573,1.5837458,0.0,3.1577868,1.183262,2.3808084,0.0,0.0,0.0,0.0,1.9880056000000002,0.0,0.6940155,0.0,3.2432027000000003,1.581353,2.7367675,3.5865532999999994,3.5645027000000002,0.0,3.4386031999999997,1.1087366,4.8703504,5.7036505,8.701435,4.7748284000000005,4.232998,0.0,6.891692,0.65761644,1.1665003999999999,15.497632000000001,0.3331018,3.166847,5.8145747000000005,0.0,10.213451,2.6702027000000004,3.2755240000000003,6.1485596,0.9510603000000001,0.0,2.0555706000000002,0.0,1.0739965,5.184069,2.0242085,4.6637363,3.0948083,0.0,0.0,5.1502742999999995,0.47959337,9.196513000000001,6.2150917,12.491337,0.0,0.0,0.0,5.851179,2.5944168999999997,6.978944,8.623272,17.63213,7.235423,0.606863,12.548612,9.099082000000001,1.7772279999999998,4.269013
4,2.691136,2.4073558,0.0,1.8037416000000002,3.6619525,0.0,0.0,2.419,0.64480406,2.0453486,1.9941756999999998,2.5497215,1.7495464,1.2757934,4.5460687,1.9225294999999998,1.2069911,0.81233853,0.7096161999999999,2.294367,4.883397,1.6433529999999998,0.0,3.0546072,0.40428862,2.4800603,0.0,0.0,2.700936,0.462079,2.784829,1.3799402,1.0817051000000002,0.89461124,1.0885334,1.7412936999999997,0.680952,0.72499806,0.0,1.7531877,2.8903491000000003,0.0,2.1746597000000003,1.8055615000000003,0.0,2.888115,0.5138431999999999,1.3644538,0.0,0.0,0.0,0.0,1.5431919,0.0,1.4058118999999998,0.61562806,2.9633322,1.4796534,2.7905817,3.4795218,3.5563027999999997,0.0,2.5420942,0.8687782,4.5708776,2.3231337000000005,7.6961102,3.313015,6.51965,0.0,7.8323884,0.0,0.0,13.346916,1.2139988000000002,2.918968,4.869494400000001,0.0,9.673866,3.227544,4.443471400000001,4.2833023,1.4508747,0.0,1.6026313,0.0,0.49040407,3.268951,1.5269926,3.7061431000000002,3.6030067999999997,0.0,0.0,5.517692,2.5364428,7.168056,3.7406552000000004,11.082327000000001,0.0,0.0,0.08930871,6.908183599999999,3.7327678,6.525351000000001,9.254315,11.778252,9.180781,1.2909235000000001,9.109182,10.503211,2.9338064,3.0385744999999997
4,2.7121037999999995,0.0,0.0,3.4361107000000004,4.158130600000001,0.0,0.0,5.4067,0.5514254,2.2570758,2.108964,4.4047537000000005,5.711454,4.56455,0.21247473,2.7353368,0.31452966,4.104439,1.8179862,1.4672476,8.914562,1.8810147000000002,0.0,4.031776399999999,1.2018467,2.0634995,2.2733482999999994,0.0,2.2566156000000004,1.4844586000000002,5.194778400000001,5.301915,1.6232058,0.0,0.26309663,1.1442298999999998,0.57179654,0.0,0.0,1.9817048,4.8155413000000005,0.0,1.5526483999999998,1.476102,0.0,5.031988,1.0788251,4.344312,0.0,0.0,0.0,0.0,4.023617,0.0,0.51781046,1.9426168999999998,2.4644909999999998,3.2214709999999998,3.3358993999999997,5.2244053,4.8214616999999995,2.1120532,4.818218,1.3744333999999998,4.9965005,11.837581,9.571819999999999,8.874816000000001,6.1923203,0.0,7.2591779999999995,0.648644,2.1823916000000003,19.302305,0.0,4.232874400000001,9.11031,3.4668045,13.409884,5.0389376,1.7277924999999998,10.7247925,0.6356889,0.0,3.8440117999999996,0.49705547,0.7885776999999999,9.909416,2.8328933999999997,7.772876299999999,4.305294,0.0,0.0,4.362016000000001,0.0,11.6573925,13.951051999999999,18.601019,0.0,0.0,0.13239074,10.557983,0.0,7.136728,10.923093,24.04693,9.864663,0.7574245,19.577379999999998,7.5208936,2.1445806,7.120762299999999
4,2.7425272,0.0,0.0,3.38309,4.6785307000000005,0.0,0.6397443,5.326268,1.849535,1.644395,3.4529703,1.7338543000000002,5.210648,4.0122485,0.0,2.9103138,0.93059933,2.1430569,1.3311787,1.6860805,8.122294,2.54754,0.0,1.6431046999999999,3.5116812999999993,0.8311765,0.9562562,0.0,2.5890439,0.0,3.8910834999999997,5.323416,0.9830912,0.0,1.2989873,0.99474335,0.32624704,0.0,0.0,1.3854207,3.2072446,0.44797012,0.50828415,1.9523941999999999,0.0,3.5844129999999996,0.0,4.035774,0.0,0.40048096,0.0,0.0,3.6728680000000002,0.0,0.32258582,1.7449452,2.0265326,2.6032186,3.1845326000000003,6.406400700000001,3.4502241999999996,3.2151215,3.1761362999999996,0.92008674,4.1957325999999995,11.703522999999999,6.051456,7.0142293,8.221827000000001,0.0,8.573846000000001,0.0,2.4730814,14.449663000000001,0.0,3.0956599999999996,7.301692500000001,2.6168652000000003,10.995909,4.5432115,2.528808,7.962485000000001,0.0,0.0,4.163473000000001,0.0,0.021643981,11.175514,4.362673,7.618191700000001,3.8632623999999995,0.0,0.0,1.1167827,0.0,10.067542,14.256110999999999,17.695911,0.0,0.0,3.163934,8.579976,0.0,3.4682313999999996,8.087254,20.120691,12.7547865,2.0452826,13.090413999999999,4.114083,3.3199375,4.584055
4,2.745406,2.4650689999999997,0.0,1.9586438000000002,4.0013466,0.0,0.0,3.3569002,0.23732688,1.9482912000000001,1.8145256999999997,2.6302117999999997,2.3867893,0.96240103,3.398365,1.6635191000000003,1.0450615,1.2501636999999999,0.93556273,1.8223238000000002,4.6265849999999995,2.2103770000000003,0.0,1.8758669999999997,1.0774843,2.5483942,0.0,0.14298475,2.820997,0.390385,2.8136299,0.9678527,0.30305493,0.44222853,0.45414683,1.0358346,0.68881863,0.40972993,0.0,1.4923655,2.1815599999999997,0.0,1.619542,1.3253144,0.0,3.343062,1.257615,2.079387,0.0,0.74483865,0.0,0.0,1.4686503,0.0,0.5681086999999999,0.59218067,2.4193778,0.77821636,1.8813607,3.3949933,3.0279396,0.0,2.5393950000000003,1.0867187,3.2503514,3.8391361000000006,6.760197,2.8681257000000002,5.784624,0.0,5.731089599999999,0.501901,0.0,12.340078,0.0,2.703472,4.713876,0.0,10.017311999999999,3.7380435,3.1893437000000002,6.0637918,2.3616490000000003,0.0,1.4649826000000001,1.5278466999999998,0.0,4.398007,1.9418608,4.6897717000000005,2.1323292,0.0,0.0,4.437604400000001,1.6037374,5.7913239999999995,5.799372,8.866403,0.0,0.0,0.672002,6.624861999999999,2.4817975,3.0336106,5.586111,11.152097,5.324544400000001,0.25579944,13.077596,8.825495,2.1995442,4.0362263
4,2.7495138999999997,0.9434636000000001,0.0,0.9191616,4.0986648,0.0,0.6819221999999999,2.8522456000000003,0.1852304,0.7172446,1.8873416,1.1622236000000001,3.2961660000000004,1.5328603,0.9507908000000002,0.6279631999999999,0.31225812,2.6613905,1.00538,0.88891435,4.2149410000000005,2.0774565,0.0,0.8181582,1.6919538,1.4347082,1.3017728000000002,0.20740373,2.1245012,0.5860085999999999,2.7526175999999998,1.571976,0.0,0.0,0.7300974,0.2981362,0.15620023,0.22154490000000002,0.0,0.46114883,2.0663478,0.0,0.7416713,0.8825649999999999,0.0,2.0644534,0.24624605,2.2323394,0.0,0.6968015999999999,0.0,0.0,1.453381,0.0,0.0,0.6859673000000001,1.6775106,2.0123007,1.1202426,3.2951688999999997,1.8575186000000001,0.0,2.7536085,0.78829855,0.8658786,6.1775727,4.3330269999999995,4.56534,4.3925165999999995,0.0,3.6789196000000004,1.104465,0.2891065,8.5525675,0.0,4.3782214999999995,4.597357700000001,0.0,8.313742999999999,3.0351305,0.25593704,4.5874414,1.111391,0.0,1.2520351,0.7943618,1.8113313000000002,7.6181,2.1797566,4.895183,0.0,0.0,0.0,1.3181992,0.0,5.3128720000000005,12.154223,10.117295,0.0,0.0,1.5732353000000001,5.8251944,0.0,2.5909128,5.040113400000001,13.901666,0.8110208000000001,4.0670753,10.572383,2.1370232000000002,2.0484915,1.3684952
4,2.7495399,0.0,0.54521537,0.0,5.0178519999999995,0.49470463,0.1079387,4.255678,1.5117973,0.93047774,2.4358418,1.7222645,4.3339224000000005,3.7807608,0.9524414000000001,0.35667148,0.30119503,3.9370632000000003,0.9094267,1.7709921999999998,6.3798857,2.166966,0.0,1.1304815000000001,0.0,2.5907815,1.7154622,0.0,3.1200452000000003,0.0,5.1573887,3.4367788,0.0,1.7814193999999999,0.5968495,1.9031942,0.0,1.4795291000000002,0.0,2.4737758999999997,6.605703999999999,0.0,3.1066813,2.4537709999999997,0.0,3.8179758,0.0,3.0213304,0.0,0.0,0.0,0.0,1.1037719,3.6546106,1.9223385,0.0,2.7041364,1.321309,3.1169233,3.5310782999999994,2.0959195999999998,1.6156354,4.863560700000001,1.7521874,3.0052244999999997,5.845376,11.800736,4.347364,4.0857835,0.09920718,6.7476009999999995,4.246176,5.8140883,15.546375,0.4382298,9.748899,5.593764299999999,0.0,11.737909,3.6374958,1.1655468999999998,6.8018613,0.41028519999999996,0.0,0.48659712,0.0,1.9799153999999999,10.475328,6.326914,4.7995834,0.41713122,0.0,0.0,7.5782046,0.0,9.518317,11.786195,13.525448999999998,0.0,0.0,0.0,10.462839,0.0,6.257182,3.4732263,22.330223,0.0,6.02366,16.576060000000002,14.350859,5.478981,0.0
4,2.760134,2.662184,0.0,1.29811,3.3993328000000003,0.0,0.0,2.4296493999999997,0.51411754,1.8931857,2.0819645,2.2927402999999997,2.0837412,1.4112866000000002,4.345680000000001,1.8898997,0.9200655000000001,1.4436839,0.7612061999999999,2.4920735,5.1914697,1.8918046000000002,0.0,2.527945,0.3966478,2.4117702999999997,0.0,0.0,2.7927343999999996,0.7230112,2.7893498,1.2722677,1.2534181,0.42684022,1.1030514,1.2051797,0.20807904,0.9844939,0.0,1.6872933999999997,3.3512212999999997,0.0,2.2735147,1.5599228,0.0,2.5684834,0.41605482,1.3973773,0.0,0.23736791,0.0,0.0,1.6978613,0.0,0.91468114,0.09395633,2.7981265,1.2430043,2.5640419,3.1258287,3.2908652000000003,0.0,2.7592258,0.74617064,4.3066316,2.6829891,7.7607479999999995,3.5569556,5.683349,0.0,7.155482000000001,0.15248023,0.20984457,13.108417499999998,0.87882346,3.523589,4.701071,0.0,9.730132000000001,2.6517793999999997,3.4952006,4.073215,1.6305026000000002,0.0,1.6522837,0.0,0.88210154,4.037580999999999,1.2986928,3.7957040999999996,2.9067242,0.0,0.0,5.7445474,2.319595,7.6339619999999995,4.9163322,11.100489999999999,0.0,0.0,0.0,6.108894,3.694981,7.0125779999999995,9.323721,12.812819000000001,6.906917999999999,1.9811682000000002,10.203589,9.903260000000001,2.9509974,2.8769793999999997
4,2.7619759999999998,2.2963824,0.0,1.7628688000000001,4.3847785,0.0,0.0,2.723073,0.0,1.7202832,1.6345589,2.0221455,2.063944,0.3462269,3.4939337,1.3345261,1.1661674,2.2064295,1.1915984,2.2884107000000005,4.1757364,2.2538133,0.0,1.9826063000000003,0.15755337,2.2191489,0.0,1.1175709999999999,3.1083182999999996,0.47242042,3.1952937,0.86412597,0.13833667,0.5401305000000001,0.86823505,1.3142319,0.33669263,0.73841065,0.0,1.5832888,2.7399921000000003,0.0,2.2231326,1.4932736,0.0,3.0585628,0.32609597,1.7884366999999999,0.0,0.40314338,0.0,0.0,1.4208797,0.0,0.70791215,0.010106122,2.640652,1.4214058,2.0347304,3.504479,2.3979728,0.0,2.336489,1.0976204,3.2906553999999995,2.65239,6.972973,3.3068435,5.753554,0.0,6.1885585999999995,1.2588941999999999,0.0,12.324639,0.4041283,4.418067,5.131065400000001,0.0,9.735292999999999,3.9312346,3.2927413,4.551026,2.3928246,0.0,0.64336437,0.35572708,1.4996103,4.666191599999999,2.3841467,4.1942606,1.594112,0.0,0.0,4.1861386,1.4124763999999999,6.1294135999999995,6.679052,10.594642,0.0,0.0,0.4958071,7.4617925000000005,1.5754306,4.2005205000000005,7.0761956999999995,13.473601,4.0577440000000005,2.7722242,10.324366,8.978909,1.9359106,1.7021036
4,2.7629464,2.5464787,0.0,2.529505,5.1498294,0.0,0.0,3.2356830000000003,0.0,1.8162599999999998,1.7902708999999999,2.6938026,2.1772957,0.10748843,4.315976,2.0106506,1.3461546999999998,2.0129893,1.205367,2.6674213,4.7273555,2.5448072,0.0,2.4689862999999996,0.027588546000000002,2.521913,0.0,1.26083,3.1619105,0.0,3.1061872999999998,1.6252407,0.49849966,0.4228958,1.3667966999999999,1.7592268,0.651992,0.4529687,0.0,1.609646,2.7136058999999997,0.0,2.0648685,1.579908,0.0,3.7670865,0.96793973,1.8314514,0.0,0.23082097,0.0,0.0,1.6911278000000003,0.0,1.0451198,0.49340904,3.4071074,1.3951011,2.4236443,3.7428937000000007,3.1587612999999997,0.0,1.9476630000000001,1.4075603,4.0803785,2.3937032000000005,7.5875382,3.6929282999999997,7.0414710000000005,0.0,7.870095,0.8914085999999999,0.0,14.199716,0.72061306,3.896349,5.8162255,0.0,10.823713,4.475119,4.361164,4.9389715,2.0400555000000002,0.0,1.4040885,0.37676153,1.1855120000000001,4.6319847,3.0593022999999997,4.5328665,3.1637223,0.0,0.0,4.4205523,2.2049203,6.732417599999999,6.5338383,11.838208999999999,0.0,0.0,1.2116982,8.48673,2.1536677,4.655346,8.722776,13.785120999999998,7.863823,2.6839107999999996,9.825947,10.782017,2.6028067999999998,2.361643
4,2.784064,2.6367285,0.0,2.5758498,4.3288555,0.0,0.0,3.0408988,0.13408424,1.2815149,2.785752,2.397608,2.2188447,2.9903607000000005,3.5365262000000004,1.9571853,0.60340405,1.2876981,0.83660585,2.3220197999999996,4.6948123,2.4779055,0.0,2.5322118,1.3221233000000001,2.129092,0.0,0.0,2.164488,1.7085669999999997,2.881685,2.486535,0.30632457,0.14056355,0.95268196,0.94459623,0.7386186,0.0,0.0,1.2921715,2.3941324,0.08976923,1.5218507,1.1219398,0.0,3.191916,0.31730852,1.5334216,0.0,0.23883195,0.0,0.0,2.6356816000000003,0.0,0.7981944000000001,0.42088568,2.9222007000000003,1.9606755,2.2971473,4.0274415,3.1214642999999995,0.0,3.1196873,0.7117114,3.1540225,4.7297945,7.3674912,4.9358845,7.925046400000001,0.0,6.424842,0.06839989999999999,0.21678138,12.271942999999998,0.118757054,3.8001132000000006,6.161861,0.036283787000000005,10.758087,4.5887937999999995,3.8122716,4.9881124,1.7300476999999999,0.0,0.7558766,0.7325538,0.7591965,5.33277,1.0563966999999999,4.52698,2.8173366,0.0,0.0,3.0542903,1.1592135000000001,7.258741400000001,7.9140524999999995,13.357470499999998,0.0,0.0,0.9260183000000001,8.780583,0.568808,5.373498400000001,9.042500500000001,14.242085000000001,6.341597599999999,2.6148896,10.69278,6.712128599999999,2.3008404,1.6876921999999999
4,2.8054237,2.0013616,0.51198924,1.8591582999999998,4.500669,0.0,0.25047708,2.9765651,0.052165527,1.4697242,1.0854863000000001,1.5862967,1.5103753,0.4980887,3.0362742000000003,1.7505814,0.06445168,1.3438205,0.7237566,2.2720356,4.1318116,1.410493,0.0,1.3557898000000002,0.0,2.0223843999999995,0.060278635,1.089936,2.1495004,0.57992136,2.082227,1.5496378,0.15032566,1.0327256,0.52397996,1.4704899999999999,0.57334936,1.330747,0.0,1.9134046999999998,2.0512078000000002,0.0,2.0986862,1.4636735,0.0,3.2818663,0.0,1.9234866999999998,0.0,0.0,0.0,0.0,0.5829139,0.0,0.22116481,0.22188923,2.3851347,1.0664253000000001,1.7911985000000001,3.0356717,2.2257164,0.0,1.3789665,1.936015,2.4923382000000003,2.5054138,6.0192547,1.4938866000000002,4.772432299999999,0.0,6.5377316,1.6401013,0.0604813,10.668142,0.24173719,3.7606328,4.391897,0.0,7.6303573,4.257927400000001,3.8404915,5.090234,2.012813,0.0,1.5727321,0.31656104,0.0,3.3001213,4.4682617,4.8180000000000005,1.4655424,0.0,0.0,4.241453599999999,1.0160987,4.1074786,5.3022523,7.382960000000001,0.0,0.0,0.0,7.287331599999999,1.1004083,1.2349997,1.7120681,10.883558,6.057002,0.0,8.94877,9.281638000000001,0.77123445,1.6604961
4,2.8138987999999996,0.4944675,0.0,2.9258122,4.8468947,0.0,0.0,3.6770867999999997,1.1695698,2.8893247000000004,3.7845477999999995,4.265502,4.6225567000000005,4.7275160000000005,3.88961,2.456938,0.43381685,2.417066,1.2891912,3.0163759999999997,7.408309,3.0850656,0.0,3.51094,0.90103817,2.6595347,0.0,0.0,2.6136183999999996,1.9396778000000001,4.765996,3.5509714999999997,2.3067153,0.0,1.084964,1.5132054,0.9856754000000001,1.0625494,0.0,1.8884212,5.496352,0.0,2.042201,0.7341795999999999,0.0,4.0604252999999995,0.72512096,2.5645201,0.0,1.3636256000000002,0.0,0.0,3.2893,0.0,1.356062,0.0,3.961982,2.9547377,3.195848,4.660177,4.926781,0.0,4.583606,0.9205152,7.3572820000000005,6.7730630000000005,11.801705,7.374879400000001,7.6332865000000005,0.0,7.845999000000001,0.0,1.9625531000000003,19.404821,0.27579892,2.8690727000000003,7.6975975000000005,0.8876018,13.859595,4.5856185,5.017692,8.47402,1.5743681,0.0,1.9222203000000002,0.0,2.346736,6.688134,1.751166,5.726234,5.5750704,0.0,0.0,5.8943114,0.0,12.496986,6.2874885,19.364716,0.0,0.0,0.0,9.455656,3.2521656,8.964261,13.088949000000001,21.51899,10.270033999999999,0.8816530999999999,15.405005,11.377949000000001,3.3151233,4.920103
4,2.8221116000000004,0.0,1.3861157,0.7561452,4.5050054,1.0417321,0.85263485,4.4529033,1.6935601999999998,0.6258278,0.5043752,0.28051594,2.8228607000000006,2.4746807,0.48991466,1.909101,0.25019193,2.425471,0.22584185,1.2398926000000001,7.095771000000001,1.4909058000000002,0.0,0.37721140000000003,1.8867328,1.6941828,3.286854,0.0,2.0863261000000004,0.0,2.5311697,3.1016107,0.0,0.55397785,1.614839,2.4283650000000003,0.0,1.6326618999999998,0.0,2.620463,4.5505958,0.0,3.1381116000000002,2.9913526000000004,0.0,2.749852,0.0,3.3336134,0.0,0.0,0.0,0.0,0.24088645,3.094056,1.6728289,0.0,3.6026580000000004,0.73675674,3.5574446,2.9263060000000003,1.4607751,1.8246377,1.6527096999999997,2.9820924,1.0471120999999999,5.971996,6.88422,1.5646454,2.4334772,0.0,9.951267999999999,4.119777,3.9375849,14.114285,0.0,10.568833,5.2073035,0.10080893,5.834226,3.0371685,3.077789,3.2005529999999998,0.0,0.0,2.8065722,0.0,0.0,7.640650999999999,8.833884,6.613891000000001,0.0,0.0,0.0,6.077072,0.0,6.99857,12.401565,8.309389999999999,0.0,0.0,0.0,8.327956,0.0,4.0490923,0.0,22.792007,3.766253,3.2951349999999997,8.183738,11.439283,0.0,0.0
4,2.898717,1.9530486,0.5561238000000001,1.1276777,4.6057425,0.0,0.0,3.5336184999999998,1.2848122,2.2511902000000004,2.1660892999999994,2.6236415,3.5047572,2.4617009999999997,4.121829,1.6389093000000001,0.80400145,2.3259015,1.0070839,2.5682101000000004,6.4556904,2.3551342,0.0,2.5092554,0.46741128,2.8532917,0.0,0.0,3.5338023,0.83766705,3.8862867,1.8128387,1.3827355,0.578112,0.8379438,1.7206183999999998,0.95526177,1.5814403000000001,0.0,2.266038,3.7871797,0.0,2.8228428,1.8488639999999998,0.0,3.7392587999999995,1.4545451,2.7014306,0.0,0.0,0.0,0.0,1.8703164,0.008497508,0.781107,0.0,2.8877134,1.2453344,2.474638,3.7379260000000003,4.157756,0.0,3.9114735,1.5593408000000002,4.9929266,4.9845166,9.249158999999999,4.239831400000001,4.8474107,0.0,7.385432700000001,0.66074353,0.66456294,16.591079999999998,0.80632347,3.8171804,5.7813099999999995,0.0,12.328636999999999,3.0987616,2.8540316000000003,7.893020599999999,2.1302470000000002,0.0,2.0627937,0.42845392,1.120319,5.6668806,2.6704412,5.3203754,2.6154015,0.0,0.0,7.046084,1.5526822,8.595692,7.0157895,11.881888,0.0,0.0,0.0,6.572482000000001,4.8252907,6.3395977,8.346625999999999,16.285465,6.4528284000000005,0.88980305,16.185122,11.918372999999999,3.4921842000000005,5.627004599999999
4,2.9187129,0.08217917,0.89083385,0.9131939,4.0139894,0.0,0.0,2.4949334,0.64675957,1.3924589,1.9645013999999998,2.4263225,3.343116,3.4205792,3.0867748,1.3323722,0.0,2.3582678,1.1804827,1.6075653,5.1188145,1.9345218999999998,0.0,1.463335,0.50386447,2.3964540000000003,0.69982594,0.0,2.7705982000000002,1.7305483,3.104452,1.6410171999999998,0.64665604,0.0,0.7277029,1.3309661,0.46577013,1.5911986,0.0,1.5729978999999998,4.092554600000001,0.0,2.6395459999999997,1.6016126,0.0,3.2379336,2.0231917,2.4333088,0.0,0.0,0.0,0.0,1.2148364999999999,0.7135534,0.9188584000000001,0.0,2.899633,1.6266698,2.6373706,2.5115852000000003,2.724939,0.0,3.5698093999999996,1.4259201000000001,4.028571,4.954029,8.857994999999999,4.420224,2.8582406000000002,0.0,4.402431,2.1827085,1.5918003,14.810305,0.0,4.442157,4.714802,0.0,9.619813,2.5276872999999997,2.1598108,5.918158999999999,1.265002,0.0,0.21329218,0.10284149,1.0462006,5.4992137,2.8582892,4.9290447,1.3093968999999999,0.0,0.0,5.6167583,0.0,8.319612,6.2262697,11.081813,0.0,0.0,0.0,6.3509426,1.4803283,5.147375599999999,6.111485500000001,17.40181,2.017827,1.2319635,14.582946,9.705071,0.97808343,2.0268797999999997
4,3.0306747000000005,0.0,0.98727363,1.8333761999999998,4.4560437,0.0,0.0,4.4263010000000005,1.8917810000000002,1.8745791,3.1358285,2.2619162,4.4611707,4.02764,2.5987694,2.1810577,0.16913731,3.096162,1.6940593999999998,2.3588736,7.876904,2.4662029999999997,0.0,2.1494255,1.5717378999999998,2.3911102000000004,1.0314032,0.0,3.1709224999999996,0.04994797,4.2269597,3.9113297,1.5534196000000002,0.0,1.3383774,2.0031066,0.48644215,2.1268954,0.0,2.119976,5.3449883,0.0,3.2658767999999996,1.8856522,0.0,3.5768957,1.2415047,3.4094903,0.0,0.0,0.0,0.0,2.2765887000000005,1.2797104,1.5242263999999999,0.0,3.9813607,1.7603879,3.5977,4.066683,4.101945,0.7209226,4.052176,2.068438,6.1564045,7.404023599999999,10.075184,5.6553545,5.221726,0.0,9.044021,1.1671023,3.5496223,18.796051000000002,0.21111025,6.1331916,6.795215,0.0,11.436049,2.7077419999999996,3.0794412999999996,6.88997,0.0,0.049962867,3.0033176,0.0,1.5027973999999997,8.33453,5.164592,6.096853299999999,3.293688,0.0,0.0,6.300242400000001,0.0,11.219536999999999,10.119359,15.551289,0.0,0.0,0.0,7.2827435,0.64461213,7.6871266,7.772736,23.44623,8.359338000000001,3.1123266,13.280794,12.262754,3.1320527,2.6398644
4,3.0546994,2.8320408,0.16622202,1.2820088,3.7228133999999997,0.0,0.0,2.304537,0.6758435,2.1433625,1.7859856,2.4565778,2.5900311,1.9341433000000001,3.8704195,1.7314561999999998,0.5312564999999999,0.89882475,0.87502456,2.6150088,4.784839,1.3793596000000001,0.0,2.3351715,0.029095314,2.7321782000000003,0.0,0.0,2.8056959999999997,1.197387,2.8802182999999997,1.2822424,1.4852211000000002,1.1333461,0.462542,1.3435605,0.88136363,1.0321419,0.0,1.9916519,2.4310708,0.0,2.0488017,1.383029,0.0,3.205605,0.6135550000000001,2.0030928,0.0,0.0,0.0,0.0,1.6364748,0.0,0.48576438,0.6447351,1.9259088,1.106139,2.0863595,3.5927879999999996,3.54299,0.0,2.9040728,1.1173438,3.4214337,3.4801532999999996,8.143941,2.9565495999999998,5.372369,0.0,6.0588217,0.62111574,0.0,12.394668,1.0956413,2.2357544999999996,4.7328014000000005,0.0,10.579011,3.2215235,2.8156833999999997,6.6267190000000005,2.814187,0.0,1.9064124,0.07328252,0.21617153,3.6857066,1.4657738999999999,4.660995,2.5075135,0.0,0.0,6.122326999999999,2.645641,6.7748729999999995,4.4048405,9.233885,0.0,0.0,0.41337308,6.4142036,5.548412,5.223276599999999,7.210946000000001,10.55155,5.6002089999999995,0.0,14.569749,9.853035,3.581368,4.7132983
